Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                   	          	Launch Time: 	       	            	08:02:04  	          	        	End of Ascent:	     	         	02:16:00
Station name:           	     	                       	                        	        	                   	          	Serialnumber:	       	            	20028096
Ground values:
Pressure:               	     	                       	986.4 hPa               	        	                   	          	Temperature: 	       	            	8.7 °C    	          	        	Humidity:     	     	         	94 %
Wind Direction:         	     	                       	64 °                    	        	                   	          	Wind Speed:  	       	            	1 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                   	          	Latitude:    	       	            	-39.307 ° 	          	        	Altitude:     	     	         	267 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                   	          	
Events:
Highest Point:          	     	                       	83.8 hPa                	        	                   	          	18440 m
Tropopauses:            	     	                       	                        	        	                   	          	             	       	            	
Max Winds:              	     	                       	1.: 339.0 hPa           	        	                   	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	          	[°C]    	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
844                     	629.6	-4.7                   	52                      	30.6    	250                	-71.944736	-39.270383   	3884   	3879        	794.469   	184.681   	-13.0   	-4.3          	4.4  	14.0     	073     	14895  	0.817116
845                     	629.2	-4.7                   	52                      	30.7    	250                	-71.944393	-39.270296   	3888   	3884        	795.084   	184.605   	-12.9   	-4.3          	4.4  	14.0     	073     	14926  	0.816728
846                     	628.9	-4.7                   	53                      	30.7    	250                	-71.944049	-39.270209   	3893   	3888        	795.699   	184.529   	-12.9   	-4.4          	4.4  	14.0     	073     	14957  	0.816339
847                     	628.5	-4.8                   	53                      	30.7    	250                	-71.943705	-39.270122   	3897   	3893        	796.314   	184.454   	-12.9   	-4.4          	4.4  	14.0     	073     	14989  	0.815951
848                     	628.2	-4.8                   	53                      	30.8    	250                	-71.943362	-39.270035   	3902   	3897        	796.929   	184.378   	-12.8   	-4.4          	4.4  	13.9     	073     	15020  	0.815562
849                     	627.8	-4.8                   	53                      	30.8    	250                	-71.943018	-39.269948   	3906   	3901        	797.544   	184.302   	-12.8   	-4.4          	4.4  	13.9     	073     	15051  	0.815174
850                     	627.5	-4.8                   	53                      	30.8    	251                	-71.942674	-39.269861   	3910   	3906        	798.144   	184.227   	-12.8   	-4.5          	4.4  	13.9     	073     	15083  	0.814786
851                     	627.1	-4.8                   	54                      	30.9    	251                	-71.942331	-39.269774   	3915   	3910        	798.759   	184.151   	-12.8   	-4.5          	4.4  	13.9     	073     	15114  	0.814399
852                     	626.8	-4.9                   	54                      	30.9    	251                	-71.941987	-39.269687   	3919   	3915        	799.369   	184.070   	-12.8   	-4.5          	4.4  	13.9     	073     	15145  	0.814011
853                     	626.4	-4.9                   	54                      	31.0    	251                	-71.941643	-39.269600   	3924   	3919        	799.979   	183.989   	-12.8   	-4.5          	4.4  	13.9     	073     	15177  	0.813628
854                     	626.1	-4.9                   	54                      	31.0    	251                	-71.941300	-39.269513   	3928   	3923        	800.589   	183.909   	-12.8   	-4.5          	4.4  	13.9     	073     	15208  	0.813245
855                     	625.7	-4.9                   	54                      	31.0    	251                	-71.940956	-39.269426   	3932   	3928        	801.200   	183.829   	-12.8   	-4.6          	4.4  	13.9     	073     	15239  	0.812863
856                     	625.4	-5.0                   	54                      	31.1    	252                	-71.940612	-39.269339   	3937   	3932        	801.810   	183.748   	-12.8   	-4.6          	4.4  	13.8     	073     	15271  	0.812482
857                     	625.0	-5.0                   	54                      	31.1    	252                	-71.940269	-39.269252   	3941   	3936        	802.405   	183.668   	-12.8   	-4.6          	4.4  	13.8     	073     	15302  	0.812100
858                     	624.7	-5.0                   	54                      	31.2    	252                	-71.939925	-39.269165   	3945   	3941        	803.016   	183.588   	-12.8   	-4.6          	4.4  	13.8     	073     	15333  	0.811719
859                     	624.3	-5.0                   	54                      	31.2    	252                	-71.939581	-39.269078   	3950   	3945        	803.626   	183.508   	-12.8   	-4.7          	4.4  	13.8     	073     	15365  	0.811337
860                     	624.0	-5.0                   	54                      	31.3    	252                	-71.939238	-39.268991   	3954   	3950        	804.237   	183.428   	-12.8   	-4.7          	4.4  	13.8     	073     	15396  	0.810956
861                     	623.6	-5.1                   	54                      	31.3    	252                	-71.938894	-39.268904   	3959   	3954        	804.848   	183.348   	-12.8   	-4.7          	4.4  	13.8     	073     	15427  	0.810575
862                     	623.3	-5.1                   	54                      	31.4    	253                	-71.938550	-39.268817   	3963   	3958        	805.459   	183.268   	-12.8   	-4.7          	4.4  	13.8     	073     	15459  	0.810194
863                     	622.9	-5.1                   	55                      	31.4    	253                	-71.938207	-39.268730   	3967   	3963        	806.054   	183.188   	-12.8   	-4.7          	4.4  	13.8     	073     	15490  	0.809813
864                     	622.6	-5.1                   	55                      	31.4    	253                	-71.937863	-39.268643   	3972   	3967        	806.664   	183.108   	-12.8   	-4.8          	4.4  	13.7     	073     	15521  	0.809433
865                     	622.3	-5.2                   	55                      	31.5    	253                	-71.937513	-39.268559   	3976   	3971        	807.266   	183.018   	-12.8   	-4.8          	4.4  	13.7     	073     	15553  	0.809051
866                     	621.9	-5.2                   	54                      	31.5    	253                	-71.937157	-39.268477   	3981   	3976        	807.853   	182.914   	-12.9   	-4.8          	4.4  	13.7     	073     	15585  	0.808664
867                     	621.6	-5.2                   	54                      	31.6    	253                	-71.936800	-39.268395   	3985   	3980        	808.436   	182.807   	-13.0   	-4.8          	4.4  	13.7     	073     	15617  	0.808265
868                     	621.2	-5.2                   	53                      	31.6    	253                	-71.936444	-39.268313   	3989   	3985        	809.020   	182.700   	-13.1   	-4.9          	4.4  	13.7     	073     	15650  	0.807865
869                     	620.9	-5.2                   	53                      	31.7    	254                	-71.936088	-39.268231   	3994   	3989        	809.603   	182.593   	-13.2   	-4.9          	4.4  	13.7     	073     	15682  	0.807466
870                     	620.5	-5.3                   	53                      	31.7    	254                	-71.935731	-39.268149   	3998   	3993        	810.187   	182.485   	-13.3   	-4.9          	4.4  	13.7     	073     	15714  	0.807067
871                     	620.2	-5.3                   	52                      	31.7    	254                	-71.935375	-39.268068   	4003   	3998        	810.771   	182.378   	-13.4   	-4.9          	4.4  	13.7     	073     	15746  	0.806668
872                     	619.8	-5.3                   	52                      	31.8    	254                	-71.935019	-39.267986   	4007   	4002        	811.354   	182.271   	-13.5   	-4.9          	4.4  	13.6     	073     	15778  	0.806269
873                     	619.5	-5.3                   	52                      	31.8    	254                	-71.934662	-39.267904   	4011   	4007        	811.938   	182.164   	-13.6   	-5.0          	4.4  	13.6     	073     	15811  	0.805871
874                     	619.1	-5.3                   	51                      	31.8    	254                	-71.934306	-39.267822   	4016   	4011        	812.522   	182.057   	-13.7   	-5.0          	4.4  	13.6     	073     	15843  	0.805472
875                     	618.8	-5.3                   	51                      	31.8    	254                	-71.933950	-39.267740   	4020   	4015        	813.121   	181.950   	-13.8   	-5.0          	4.4  	13.6     	073     	15875  	0.805074
876                     	618.4	-5.4                   	51                      	31.9    	254                	-71.933593	-39.267658   	4025   	4020        	813.705   	181.843   	-13.9   	-5.0          	4.4  	13.6     	073     	15907  	0.804676
877                     	618.1	-5.4                   	50                      	31.9    	254                	-71.933237	-39.267577   	4029   	4024        	814.289   	181.736   	-14.0   	-5.0          	4.4  	13.6     	073     	15940  	0.804277
878                     	617.7	-5.4                   	50                      	31.9    	254                	-71.932880	-39.267495   	4033   	4029        	814.874   	181.630   	-14.1   	-5.1          	4.4  	13.6     	073     	15972  	0.803879
879                     	617.4	-5.4                   	50                      	31.9    	254                	-71.932524	-39.267413   	4038   	4033        	815.469   	181.534   	-14.2   	-5.1          	4.4  	13.6     	073     	16004  	0.803482
880                     	617.1	-5.4                   	50                      	31.9    	254                	-71.932168	-39.267331   	4042   	4037        	816.070   	181.445   	-14.3   	-5.1          	4.4  	13.5     	073     	16036  	0.803112
881                     	616.7	-5.5                   	49                      	32.0    	254                	-71.931811	-39.267249   	4047   	4042        	816.673   	181.357   	-14.3   	-5.1          	4.4  	13.5     	073     	16068  	0.802748
882                     	616.4	-5.5                   	49                      	32.0    	254                	-71.931455	-39.267167   	4051   	4046        	817.276   	181.269   	-14.4   	-5.2          	4.4  	13.5     	073     	16101  	0.802385
883                     	616.0	-5.5                   	49                      	32.0    	254                	-71.931099	-39.267086   	4055   	4051        	817.879   	181.181   	-14.4   	-5.2          	4.4  	13.5     	073     	16133  	0.802021
884                     	615.7	-5.6                   	49                      	32.0    	254                	-71.930742	-39.267004   	4060   	4055        	818.482   	181.093   	-14.5   	-5.2          	4.4  	13.5     	073     	16165  	0.801657
885                     	615.3	-5.6                   	49                      	32.1    	254                	-71.930386	-39.266922   	4064   	4059        	819.085   	181.006   	-14.6   	-5.3          	4.4  	13.5     	073     	16197  	0.801294
886                     	615.0	-5.6                   	49                      	32.1    	254                	-71.930030	-39.266840   	4069   	4064        	819.688   	180.918   	-14.6   	-5.3          	4.4  	13.5     	073     	16230  	0.800931
887                     	614.6	-5.6                   	49                      	32.1    	254                	-71.929673	-39.266758   	4073   	4068        	820.291   	180.830   	-14.7   	-5.3          	4.4  	13.5     	073     	16262  	0.800568
888                     	614.3	-5.7                   	48                      	32.1    	254                	-71.929317	-39.266676   	4077   	4073        	820.894   	180.742   	-14.7   	-5.4          	4.4  	13.5     	073     	16294  	0.800205
889                     	613.9	-5.7                   	48                      	32.1    	254                	-71.928961	-39.266595   	4082   	4077        	821.497   	180.655   	-14.8   	-5.4          	4.4  	13.4     	073     	16326  	0.799843
890                     	613.6	-5.7                   	48                      	32.2    	254                	-71.928604	-39.266513   	4086   	4081        	822.101   	180.567   	-14.9   	-5.4          	4.4  	13.4     	073     	16358  	0.799481
891                     	613.3	-5.8                   	48                      	32.2    	254                	-71.928248	-39.266431   	4091   	4086        	822.704   	180.480   	-14.9   	-5.4          	4.4  	13.4     	073     	16391  	0.799119
892                     	612.9	-5.8                   	48                      	32.1    	254                	-71.927891	-39.266349   	4095   	4090        	823.319   	180.404   	-14.9   	-5.5          	4.4  	13.4     	073     	16423  	0.798757
893                     	612.6	-5.8                   	48                      	32.1    	253                	-71.927535	-39.266267   	4099   	4094        	823.937   	180.332   	-14.9   	-5.5          	4.4  	13.4     	073     	16455  	0.798397
894                     	612.2	-5.8                   	48                      	32.1    	253                	-71.927179	-39.266185   	4104   	4099        	824.556   	180.260   	-14.9   	-5.5          	4.4  	13.4     	073     	16487  	0.798041
895                     	611.9	-5.9                   	49                      	32.1    	253                	-71.926829	-39.266089   	4108   	4103        	825.147   	180.191   	-14.9   	-5.6          	4.2  	13.4     	073     	16519  	0.797700
896                     	611.6	-5.9                   	49                      	32.1    	253                	-71.926480	-39.265989   	4112   	4107        	825.738   	180.123   	-14.9   	-5.6          	4.2  	13.4     	073     	16552  	0.797359
897                     	611.2	-5.9                   	49                      	32.1    	253                	-71.926131	-39.265889   	4117   	4112        	826.345   	180.054   	-14.9   	-5.6          	4.2  	13.3     	073     	16584  	0.797019
898                     	610.9	-6.0                   	49                      	32.1    	253                	-71.925782	-39.265789   	4121   	4116        	826.936   	179.986   	-14.9   	-5.6          	4.2  	13.3     	073     	16616  	0.796679
899                     	610.6	-6.0                   	49                      	32.1    	253                	-71.925433	-39.265689   	4125   	4120        	827.543   	179.918   	-14.9   	-5.7          	4.2  	13.3     	073     	16648  	0.796339
900                     	610.3	-6.0                   	49                      	32.1    	253                	-71.925084	-39.265589   	4129   	4124        	828.134   	179.850   	-14.9   	-5.7          	4.2  	13.3     	073     	16680  	0.795999
901                     	609.9	-6.1                   	49                      	32.1    	252                	-71.924735	-39.265490   	4133   	4128        	828.725   	179.781   	-14.9   	-5.7          	4.2  	13.3     	073     	16712  	0.795659
902                     	609.6	-6.1                   	49                      	32.1    	252                	-71.924386	-39.265390   	4138   	4133        	829.332   	179.713   	-14.9   	-5.8          	4.2  	13.3     	073     	16745  	0.795319
903                     	609.3	-6.1                   	50                      	32.1    	252                	-71.924038	-39.265290   	4142   	4137        	829.923   	179.645   	-14.9   	-5.8          	4.2  	13.3     	073     	16777  	0.794980
904                     	608.9	-6.1                   	50                      	32.0    	252                	-71.923689	-39.265190   	4146   	4141        	830.514   	179.577   	-14.9   	-5.8          	4.2  	13.3     	073     	16809  	0.794640
905                     	608.6	-6.2                   	50                      	32.0    	252                	-71.923340	-39.265090   	4150   	4145        	831.121   	179.509   	-14.9   	-5.9          	4.2  	13.3     	073     	16841  	0.794301
906                     	608.3	-6.2                   	50                      	32.0    	252                	-71.922991	-39.264990   	4155   	4150        	831.727   	179.455   	-14.8   	-5.9          	4.2  	13.2     	073     	16873  	0.793962
907                     	607.9	-6.2                   	51                      	32.0    	252                	-71.922642	-39.264891   	4159   	4154        	832.355   	179.408   	-14.7   	-5.9          	4.2  	13.2     	073     	16905  	0.793614
908                     	607.6	-6.3                   	51                      	32.0    	252                	-71.922293	-39.264791   	4163   	4158        	832.968   	179.361   	-14.6   	-5.9          	4.2  	13.2     	073     	16937  	0.793266
909                     	607.3	-6.3                   	52                      	32.0    	251                	-71.921944	-39.264691   	4167   	4162        	833.581   	179.315   	-14.5   	-6.0          	4.2  	13.2     	073     	16970  	0.792918
910                     	607.0	-6.3                   	53                      	32.0    	251                	-71.921595	-39.264591   	4172   	4167        	834.209   	179.268   	-14.4   	-6.0          	4.2  	13.2     	073     	17002  	0.792570
911                     	606.6	-6.3                   	53                      	32.0    	251                	-71.921247	-39.264491   	4176   	4171        	834.822   	179.221   	-14.3   	-6.0          	4.2  	13.2     	073     	17034  	0.792222
912                     	606.3	-6.4                   	54                      	32.0    	251                	-71.920898	-39.264391   	4180   	4175        	835.450   	179.175   	-14.2   	-6.0          	4.2  	13.2     	073     	17066  	0.791875
913                     	606.0	-6.4                   	54                      	32.0    	251                	-71.920549	-39.264292   	4184   	4179        	836.063   	179.128   	-14.1   	-6.1          	4.2  	13.2     	073     	17098  	0.791527
914                     	605.6	-6.4                   	55                      	32.1    	251                	-71.920200	-39.264192   	4189   	4183        	836.676   	179.082   	-14.0   	-6.1          	4.2  	13.2     	073     	17130  	0.791180
915                     	605.3	-6.5                   	55                      	32.1    	251                	-71.919851	-39.264092   	4193   	4188        	837.305   	179.035   	-13.9   	-6.1          	4.2  	13.1     	073     	17163  	0.790833
916                     	605.0	-6.5                   	56                      	32.1    	251                	-71.919502	-39.263992   	4197   	4192        	837.918   	178.989   	-13.8   	-6.1          	4.2  	13.1     	073     	17195  	0.790486
917                     	604.7	-6.5                   	57                      	32.1    	250                	-71.919153	-39.263892   	4201   	4196        	838.531   	178.942   	-13.7   	-6.2          	4.2  	13.1     	073     	17227  	0.790139
918                     	604.3	-6.5                   	57                      	32.1    	250                	-71.918804	-39.263792   	4206   	4200        	839.160   	178.896   	-13.6   	-6.2          	4.2  	13.1     	073     	17259  	0.789792
919                     	604.0	-6.6                   	58                      	32.1    	250                	-71.918455	-39.263693   	4210   	4205        	839.773   	178.850   	-13.5   	-6.2          	4.2  	13.1     	073     	17291  	0.789445
920                     	603.7	-6.6                   	58                      	32.1    	250                	-71.918107	-39.263593   	4214   	4209        	840.386   	178.788   	-13.4   	-6.2          	4.2  	13.1     	073     	17323  	0.789067
921                     	603.4	-6.6                   	59                      	32.2    	250                	-71.917758	-39.263493   	4218   	4213        	840.982   	178.724   	-13.3   	-6.2          	4.2  	13.1     	073     	17356  	0.788679
922                     	603.0	-6.6                   	59                      	32.2    	250                	-71.917409	-39.263393   	4222   	4217        	841.577   	178.660   	-13.2   	-6.2          	4.2  	13.1     	073     	17388  	0.788292
923                     	602.7	-6.6                   	59                      	32.2    	250                	-71.917060	-39.263293   	4227   	4222        	842.188   	178.596   	-13.2   	-6.2          	4.2  	13.1     	073     	17420  	0.787905
924                     	602.4	-6.6                   	60                      	32.2    	250                	-71.916711	-39.263193   	4231   	4226        	842.784   	178.532   	-13.1   	-6.3          	4.2  	13.1     	073     	17452  	0.787518
925                     	602.1	-6.6                   	60                      	32.2    	250                	-71.916362	-39.263093   	4235   	4230        	843.393   	178.483   	-13.0   	-6.3          	4.2  	13.0     	073     	17484  	0.787195
926                     	601.8	-6.7                   	61                      	32.2    	249                	-71.916013	-39.262994   	4239   	4234        	844.019   	178.433   	-12.9   	-6.3          	4.2  	13.0     	073     	17516  	0.786872
927                     	601.5	-6.7                   	61                      	32.2    	249                	-71.915662	-39.262896   	4243   	4238        	844.519   	178.383   	-12.9   	-6.3          	3.5  	13.0     	073     	17549  	0.786549
928                     	601.3	-6.7                   	62                      	32.3    	249                	-71.915307	-39.262800   	4246   	4241        	844.971   	178.334   	-12.8   	-6.3          	3.2  	13.0     	073     	17581  	0.786227
929                     	601.0	-6.7                   	62                      	32.3    	249                	-71.914953	-39.262705   	4249   	4244        	845.424   	178.284   	-12.7   	-6.3          	3.2  	13.0     	073     	17613  	0.785904
930                     	600.7	-6.7                   	62                      	32.3    	249                	-71.914598	-39.262609   	4253   	4247        	845.877   	178.235   	-12.7   	-6.3          	3.2  	13.0     	073     	17645  	0.785582
931                     	600.5	-6.7                   	63                      	32.3    	249                	-71.914244	-39.262514   	4256   	4251        	846.339   	178.194   	-12.6   	-6.3          	3.2  	13.0     	073     	17678  	0.785299
932                     	600.2	-6.7                   	63                      	32.3    	249                	-71.913889	-39.262418   	4259   	4254        	846.816   	178.153   	-12.5   	-6.3          	3.2  	12.9     	073     	17710  	0.785016
933                     	600.0	-6.7                   	63                      	32.3    	249                	-71.913535	-39.262322   	4262   	4257        	847.253   	178.088   	-12.5   	-6.4          	3.2  	12.9     	073     	17742  	0.784725
934                     	599.7	-6.8                   	63                      	32.3    	249                	-71.913180	-39.262227   	4265   	4260        	847.681   	178.013   	-12.6   	-6.4          	3.2  	12.9     	073     	17774  	0.784430
935                     	599.5	-6.8                   	63                      	32.3    	249                	-71.912826	-39.262131   	4269   	4263        	848.108   	177.938   	-12.6   	-6.4          	3.2  	12.9     	073     	17807  	0.784136
936                     	599.2	-6.8                   	63                      	32.3    	250                	-71.912471	-39.262036   	4272   	4267        	848.536   	177.863   	-12.7   	-6.4          	3.2  	12.9     	073     	17839  	0.783841
937                     	599.0	-6.8                   	62                      	32.3    	250                	-71.912117	-39.261940   	4275   	4270        	848.963   	177.788   	-12.7   	-6.4          	3.2  	12.9     	073     	17871  	0.783546
938                     	598.7	-6.8                   	62                      	32.3    	250                	-71.911763	-39.261844   	4278   	4273        	849.391   	177.714   	-12.8   	-6.4          	3.2  	12.9     	073     	17904  	0.783252
939                     	598.5	-6.8                   	62                      	32.4    	250                	-71.911408	-39.261749   	4281   	4276        	849.819   	177.639   	-12.8   	-6.4          	3.2  	12.9     	073     	17936  	0.782958
940                     	598.3	-6.8                   	62                      	32.4    	250                	-71.911054	-39.261653   	4285   	4279        	850.262   	177.564   	-12.8   	-6.4          	3.2  	12.8     	073     	17968  	0.782664
941                     	598.0	-6.8                   	62                      	32.4    	250                	-71.910699	-39.261558   	4288   	4283        	850.690   	177.489   	-12.9   	-6.4          	3.2  	12.8     	073     	18000  	0.782370
942                     	597.8	-6.8                   	62                      	32.4    	250                	-71.910345	-39.261462   	4291   	4286        	851.117   	177.415   	-12.9   	-6.5          	3.2  	12.8     	073     	18033  	0.782076
943                     	597.5	-6.8                   	61                      	32.4    	250                	-71.909990	-39.261367   	4294   	4289        	851.545   	177.340   	-13.0   	-6.5          	3.2  	12.8     	073     	18065  	0.781782
944                     	597.3	-6.9                   	61                      	32.4    	250                	-71.909636	-39.261271   	4298   	4292        	851.973   	177.265   	-13.0   	-6.5          	3.2  	12.8     	073     	18097  	0.781488
945                     	597.0	-6.9                   	61                      	32.4    	251                	-71.909281	-39.261175   	4301   	4295        	852.401   	177.191   	-13.1   	-6.5          	3.2  	12.8     	073     	18129  	0.781194
946                     	596.8	-6.9                   	61                      	32.4    	251                	-71.908927	-39.261080   	4304   	4299        	852.830   	177.117   	-13.1   	-6.5          	3.2  	12.8     	073     	18162  	0.780906
947                     	596.5	-6.9                   	61                      	32.4    	251                	-71.908572	-39.260984   	4307   	4302        	853.260   	177.046   	-13.2   	-6.5          	3.2  	12.8     	073     	18194  	0.780629
948                     	596.3	-6.9                   	60                      	32.4    	251                	-71.908218	-39.260889   	4310   	4305        	853.707   	176.974   	-13.2   	-6.5          	3.2  	12.7     	073     	18226  	0.780352
949                     	596.1	-6.9                   	60                      	32.5    	251                	-71.907863	-39.260793   	4314   	4308        	854.138   	176.903   	-13.3   	-6.5          	3.2  	12.7     	073     	18259  	0.780075
950                     	595.8	-6.9                   	60                      	32.5    	251                	-71.907509	-39.260697   	4317   	4311        	854.569   	176.831   	-13.3   	-6.6          	3.2  	12.7     	073     	18291  	0.779798
951                     	595.6	-6.9                   	60                      	32.5    	251                	-71.907154	-39.260602   	4320   	4315        	855.000   	176.760   	-13.4   	-6.6          	3.2  	12.7     	073     	18323  	0.779521
952                     	595.3	-7.0                   	60                      	32.5    	251                	-71.906800	-39.260506   	4323   	4318        	855.431   	176.689   	-13.4   	-6.6          	3.2  	12.7     	073     	18355  	0.779245
953                     	595.1	-7.0                   	59                      	32.5    	251                	-71.906445	-39.260411   	4326   	4321        	855.862   	176.617   	-13.5   	-6.6          	3.2  	12.7     	073     	18388  	0.778968
954                     	594.8	-7.0                   	59                      	32.5    	251                	-71.906091	-39.260315   	4330   	4324        	856.293   	176.546   	-13.5   	-6.6          	3.2  	12.7     	073     	18420  	0.778692
955                     	594.6	-7.0                   	59                      	32.5    	251                	-71.905736	-39.260219   	4333   	4327        	856.715   	176.465   	-13.6   	-6.6          	3.2  	12.6     	073     	18452  	0.778375
956                     	594.3	-7.0                   	59                      	32.5    	251                	-71.905381	-39.260125   	4337   	4331        	857.216   	176.385   	-13.6   	-6.7          	3.6  	12.6     	073     	18485  	0.778058
957                     	594.0	-7.0                   	59                      	32.5    	251                	-71.905016	-39.260036   	4340   	4335        	857.716   	176.305   	-13.7   	-6.7          	3.7  	12.6     	073     	18518  	0.777742
958                     	593.7	-7.0                   	59                      	32.5    	252                	-71.904651	-39.259948   	4344   	4339        	858.217   	176.224   	-13.8   	-6.7          	3.7  	12.6     	073     	18551  	0.777425
959                     	593.5	-7.1                   	58                      	32.5    	252                	-71.904286	-39.259859   	4348   	4342        	858.717   	176.144   	-13.8   	-6.7          	3.7  	12.6     	073     	18584  	0.777109
960                     	593.2	-7.1                   	58                      	32.5    	252                	-71.903922	-39.259770   	4351   	4346        	859.217   	176.063   	-13.9   	-6.7          	3.7  	12.6     	073     	18617  	0.776787
961                     	592.9	-7.1                   	58                      	32.5    	252                	-71.903557	-39.259682   	4355   	4350        	859.731   	175.981   	-13.9   	-6.7          	3.7  	12.6     	073     	18650  	0.776454
962                     	592.6	-7.1                   	58                      	32.5    	252                	-71.903192	-39.259593   	4359   	4353        	860.229   	175.898   	-14.0   	-6.8          	3.7  	12.6     	073     	18683  	0.776122
963                     	592.3	-7.1                   	58                      	32.5    	252                	-71.902827	-39.259505   	4363   	4357        	860.727   	175.815   	-14.0   	-6.8          	3.7  	12.6     	073     	18716  	0.775789
964                     	592.0	-7.1                   	57                      	32.5    	252                	-71.902462	-39.259416   	4366   	4361        	861.226   	175.732   	-14.1   	-6.8          	3.7  	12.5     	073     	18749  	0.775457
965                     	591.8	-7.1                   	57                      	32.5    	252                	-71.902098	-39.259328   	4370   	4364        	861.724   	175.650   	-14.1   	-6.8          	3.7  	12.5     	073     	18782  	0.775125
966                     	591.5	-7.2                   	57                      	32.5    	252                	-71.901733	-39.259239   	4374   	4368        	862.222   	175.567   	-14.1   	-6.8          	3.7  	12.5     	073     	18815  	0.774793
967                     	591.2	-7.2                   	57                      	32.5    	252                	-71.901368	-39.259150   	4377   	4372        	862.736   	175.484   	-14.2   	-6.8          	3.7  	12.5     	073     	18848  	0.774461
968                     	590.9	-7.2                   	57                      	32.5    	252                	-71.901003	-39.259062   	4381   	4376        	863.234   	175.401   	-14.2   	-6.8          	3.7  	12.5     	073     	18881  	0.774129
969                     	590.6	-7.2                   	57                      	32.5    	252                	-71.900638	-39.258973   	4385   	4379        	863.732   	175.319   	-14.3   	-6.8          	3.7  	12.5     	073     	18914  	0.773797
970                     	590.4	-7.2                   	56                      	32.5    	252                	-71.900274	-39.258885   	4389   	4383        	864.231   	175.236   	-14.3   	-6.9          	3.7  	12.5     	073     	18947  	0.773465
971                     	590.1	-7.2                   	56                      	32.6    	252                	-71.899909	-39.258796   	4392   	4387        	864.729   	175.154   	-14.4   	-6.9          	3.7  	12.5     	073     	18980  	0.773134
972                     	589.8	-7.2                   	56                      	32.6    	252                	-71.899544	-39.258707   	4396   	4390        	865.227   	175.071   	-14.4   	-6.9          	3.7  	12.5     	073     	19013  	0.772802
973                     	589.5	-7.2                   	56                      	32.6    	252                	-71.899179	-39.258619   	4400   	4394        	865.740   	174.987   	-14.5   	-6.9          	3.7  	12.4     	073     	19046  	0.772470
974                     	589.2	-7.3                   	56                      	32.7    	252                	-71.898814	-39.258530   	4403   	4398        	866.235   	174.902   	-14.5   	-6.9          	3.7  	12.4     	073     	19079  	0.772137
975                     	589.0	-7.3                   	55                      	32.7    	253                	-71.898450	-39.258442   	4407   	4402        	866.731   	174.816   	-14.6   	-6.9          	3.7  	12.4     	073     	19112  	0.771805
976                     	588.7	-7.3                   	55                      	32.7    	253                	-71.898085	-39.258353   	4411   	4405        	867.226   	174.731   	-14.7   	-6.9          	3.7  	12.4     	073     	19145  	0.771472
977                     	588.4	-7.3                   	55                      	32.8    	253                	-71.897720	-39.258265   	4415   	4409        	867.722   	174.645   	-14.7   	-7.0          	3.7  	12.4     	073     	19178  	0.771140
978                     	588.1	-7.3                   	55                      	32.8    	253                	-71.897355	-39.258176   	4418   	4413        	868.217   	174.560   	-14.8   	-7.0          	3.7  	12.4     	073     	19211  	0.770808
979                     	587.8	-7.3                   	55                      	32.8    	253                	-71.896990	-39.258087   	4422   	4416        	868.728   	174.474   	-14.8   	-7.0          	3.7  	12.4     	073     	19244  	0.770475
980                     	587.6	-7.3                   	54                      	32.9    	253                	-71.896626	-39.257999   	4426   	4420        	869.224   	174.389   	-14.9   	-7.0          	3.7  	12.4     	073     	19277  	0.770143
981                     	587.3	-7.3                   	54                      	32.9    	253                	-71.896261	-39.257910   	4429   	4424        	869.719   	174.303   	-15.0   	-7.0          	3.7  	12.4     	073     	19310  	0.769812
982                     	587.0	-7.3                   	54                      	32.9    	253                	-71.895896	-39.257822   	4433   	4428        	870.215   	174.218   	-15.0   	-7.0          	3.7  	12.4     	073     	19343  	0.769480
983                     	586.7	-7.4                   	54                      	33.0    	253                	-71.895531	-39.257733   	4437   	4431        	870.710   	174.133   	-15.1   	-7.0          	3.7  	12.3     	073     	19376  	0.769148
984                     	586.4	-7.4                   	53                      	33.0    	253                	-71.895166	-39.257645   	4441   	4435        	871.206   	174.047   	-15.2   	-7.1          	3.7  	12.3     	073     	19409  	0.768817
985                     	586.2	-7.4                   	53                      	33.1    	253                	-71.894802	-39.257556   	4444   	4439        	871.717   	173.962   	-15.2   	-7.1          	3.7  	12.3     	073     	19442  	0.768483
986                     	585.9	-7.4                   	53                      	33.1    	253                	-71.894437	-39.257467   	4448   	4442        	872.212   	173.876   	-15.3   	-7.1          	3.7  	12.3     	073     	19475  	0.768151
987                     	585.6	-7.4                   	52                      	33.1    	253                	-71.894072	-39.257379   	4452   	4446        	872.686   	173.769   	-15.4   	-7.1          	3.7  	12.3     	073     	19508  	0.767832
