Flight Information:
Launch Date:            	      	                        	Monday, 14 December 2020	        	                   	          	Launch Time: 	       	            	18:32:03  	        	     	End of Ascent:	      	         	01:43:11
Station name:           	      	                        	                        	        	                   	          	Serialnumber:	       	            	20027747
Ground values:
Pressure:               	      	                        	984.8 hPa               	        	                   	          	Temperature: 	       	            	15.0 °C   	        	     	Humidity:     	      	         	89 %
Wind Direction:         	      	                        	313 °                   	        	                   	          	Wind Speed:  	       	            	1 m/s     	        	     	Cloud group:  	      	         	9////
Position:
Longitude:              	      	                        	-72.105 °               	        	                   	          	Latitude:    	       	            	-39.308 ° 	        	     	Altitude:     	      	         	265 m
Staff:
Company:                	      	                        	
Operator:               	      	                        	                        	        	                   	          	
Events:
Highest Point:          	      	                        	143.3 hPa               	        	                   	          	32564 m
Tropopauses:            	      	                        	                        	        	                   	          	             	       	            	
Max Winds:              	      	                        	1.: 501.6 hPa           	        	                   	          	             	       	            	
Remarks:

Profile Data:
Time                    	P     	T                       	Hu                      	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI      	Dewp.	Virt. Temp    	Rs    	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa] 	[°C]                    	[%]                     	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	        	[°C] 	[°C]          	[m/s] 	[°]      	[°]     	[m]    	[kg/m3]
584                     	701.0 	-1.9                    	1                       	17.7    	247                	-72.032768	-39.298382   	3035   	3032        	677.105   	200.625 	-50.2	-1.9          	4.9   	23.6     	081     	6902   	0.900581
585                     	700.6 	-1.9                    	1                       	17.9    	247                	-72.032576	-39.298317   	3040   	3037        	677.725   	200.476 	-50.2	-1.9          	4.9   	23.6     	081     	6920   	0.899911
586                     	700.2 	-1.9                    	1                       	18.1    	247                	-72.032384	-39.298252   	3045   	3042        	678.345   	200.327 	-50.2	-1.8          	4.9   	23.6     	081     	6938   	0.899241
587                     	699.7 	-1.8                    	1                       	18.2    	247                	-72.032192	-39.298186   	3050   	3046        	678.965   	200.178 	-50.1	-1.8          	4.9   	23.6     	081     	6956   	0.898571
588                     	699.3 	-1.8                    	1                       	18.4    	247                	-72.032000	-39.298121   	3055   	3051        	679.601   	200.029 	-50.1	-1.8          	4.9   	23.6     	081     	6974   	0.897902
589                     	698.9 	-1.8                    	1                       	18.6    	247                	-72.031808	-39.298056   	3060   	3056        	680.222   	199.880 	-50.1	-1.7          	4.9   	23.5     	080     	6992   	0.897235
590                     	698.4 	-1.7                    	1                       	18.8    	247                	-72.031616	-39.297991   	3064   	3061        	680.842   	199.732 	-50.0	-1.7          	4.9   	23.5     	080     	7010   	0.896568
591                     	698.0 	-1.7                    	1                       	18.7    	247                	-72.031424	-39.297925   	3069   	3066        	681.463   	199.583 	-50.0	-1.7          	4.9   	23.5     	080     	7028   	0.895901
592                     	697.6 	-1.6                    	1                       	18.7    	247                	-72.031232	-39.297860   	3074   	3071        	682.100   	199.435 	-50.0	-1.6          	4.9   	23.5     	080     	7046   	0.895235
593                     	697.1 	-1.6                    	1                       	18.7    	247                	-72.031040	-39.297795   	3079   	3076        	682.721   	199.287 	-50.0	-1.6          	4.9   	23.5     	080     	7064   	0.894569
594                     	696.7 	-1.6                    	1                       	18.7    	246                	-72.030848	-39.297730   	3084   	3081        	683.342   	199.139 	-49.9	-1.6          	4.9   	23.4     	080     	7082   	0.893904
595                     	696.3 	-1.5                    	1                       	18.7    	246                	-72.030656	-39.297659   	3089   	3086        	683.962   	198.989 	-49.9	-1.5          	4.9   	23.4     	080     	7100   	0.893232
596                     	695.8 	-1.5                    	1                       	18.7    	246                	-72.030466	-39.297576   	3094   	3091        	684.613   	198.839 	-49.9	-1.5          	5.0   	23.4     	080     	7119   	0.892561
597                     	695.4 	-1.5                    	1                       	18.7    	246                	-72.030276	-39.297493   	3099   	3096        	685.272   	198.713 	-49.8	-1.5          	5.0   	23.4     	080     	7137   	0.891992
598                     	695.0 	-1.5                    	1                       	18.7    	246                	-72.030086	-39.297410   	3104   	3101        	685.959   	198.615 	-49.5	-1.5          	5.0   	23.4     	080     	7155   	0.891541
599                     	694.5 	-1.6                    	1                       	18.7    	246                	-72.029895	-39.297327   	3109   	3106        	686.646   	198.517 	-49.2	-1.6          	5.0   	23.3     	080     	7174   	0.891090
600                     	694.1 	-1.6                    	1                       	18.7    	245                	-72.029705	-39.297244   	3114   	3111        	687.333   	198.419 	-48.9	-1.6          	5.0   	23.3     	080     	7192   	0.890640
601                     	693.7 	-1.6                    	1                       	18.7    	245                	-72.029515	-39.297160   	3119   	3116        	688.020   	198.321 	-48.6	-1.6          	5.0   	23.3     	080     	7210   	0.890188
602                     	693.2 	-1.7                    	1                       	18.6    	245                	-72.029325	-39.297077   	3124   	3121        	688.706   	198.223 	-48.3	-1.7          	5.0   	23.3     	080     	7228   	0.889737
603                     	692.8 	-1.7                    	1                       	18.6    	245                	-72.029135	-39.296994   	3129   	3126        	689.393   	198.125 	-48.0	-1.7          	5.0   	23.3     	080     	7247   	0.889286
604                     	692.4 	-1.7                    	1                       	18.6    	245                	-72.028944	-39.296911   	3134   	3131        	690.080   	198.027 	-47.8	-1.7          	5.0   	23.2     	080     	7265   	0.888835
605                     	691.9 	-1.8                    	1                       	18.6    	245                	-72.028754	-39.296828   	3139   	3136        	690.767   	197.929 	-47.5	-1.8          	5.0   	23.2     	080     	7283   	0.888384
606                     	691.5 	-1.8                    	2                       	18.6    	244                	-72.028564	-39.296745   	3144   	3141        	691.454   	197.831 	-47.3	-1.8          	5.0   	23.2     	080     	7302   	0.887934
607                     	691.0 	-1.8                    	2                       	18.6    	244                	-72.028374	-39.296662   	3149   	3146        	692.141   	197.733 	-47.0	-1.8          	5.0   	23.2     	080     	7320   	0.887483
608                     	690.6 	-1.9                    	2                       	18.6    	244                	-72.028184	-39.296578   	3154   	3151        	692.828   	197.635 	-46.8	-1.9          	5.0   	23.2     	080     	7338   	0.887033
609                     	690.2 	-1.9                    	2                       	18.6    	244                	-72.027993	-39.296495   	3159   	3156        	693.516   	197.537 	-46.5	-1.9          	5.0   	23.1     	079     	7357   	0.886583
610                     	689.7 	-1.9                    	2                       	18.6    	244                	-72.027803	-39.296412   	3164   	3161        	694.203   	197.439 	-46.3	-1.9          	5.0   	23.1     	079     	7375   	0.886133
611                     	689.3 	-2.0                    	2                       	18.6    	243                	-72.027613	-39.296329   	3169   	3166        	694.888   	197.339 	-45.6	-1.9          	5.0   	23.1     	079     	7394   	0.885650
612                     	688.9 	-2.0                    	2                       	18.6    	243                	-72.027423	-39.296246   	3174   	3171        	695.574   	197.240 	-44.8	-2.0          	5.0   	23.1     	079     	7412   	0.885165
613                     	688.4 	-2.0                    	2                       	18.6    	243                	-72.027233	-39.296163   	3179   	3176        	696.260   	197.142 	-44.0	-2.0          	5.0   	23.1     	079     	7430   	0.884681
614                     	688.0 	-2.0                    	2                       	18.6    	242                	-72.027043	-39.296080   	3184   	3181        	696.947   	197.043 	-43.3	-2.0          	5.0   	23.0     	079     	7449   	0.884196
615                     	687.6 	-2.1                    	3                       	18.6    	242                	-72.026852	-39.295996   	3189   	3186        	697.633   	196.944 	-42.7	-2.0          	5.0   	23.0     	079     	7467   	0.883712
616                     	687.1 	-2.1                    	3                       	18.6    	242                	-72.026662	-39.295913   	3194   	3191        	698.320   	196.846 	-42.1	-2.1          	5.0   	23.0     	079     	7485   	0.883229
617                     	686.7 	-2.1                    	3                       	18.6    	241                	-72.026472	-39.295830   	3199   	3196        	699.006   	196.747 	-41.5	-2.1          	5.0   	23.0     	079     	7504   	0.882745
618                     	686.3 	-2.1                    	3                       	18.6    	241                	-72.026282	-39.295747   	3204   	3201        	699.693   	196.649 	-41.0	-2.1          	5.0   	23.0     	079     	7522   	0.882262
619                     	685.8 	-2.1                    	3                       	18.6    	241                	-72.026092	-39.295664   	3209   	3206        	700.379   	196.550 	-40.5	-2.1          	5.0   	23.0     	079     	7541   	0.881779
620                     	685.4 	-2.2                    	3                       	18.6    	241                	-72.025901	-39.295581   	3214   	3211        	701.066   	196.452 	-40.0	-2.1          	5.0   	22.9     	079     	7559   	0.881296
621                     	685.0 	-2.2                    	4                       	18.6    	240                	-72.025711	-39.295498   	3219   	3216        	701.752   	196.354 	-39.5	-2.2          	5.0   	22.9     	079     	7578   	0.880813
622                     	684.6 	-2.2                    	4                       	18.6    	240                	-72.025521	-39.295415   	3224   	3221        	702.439   	196.255 	-39.1	-2.2          	5.0   	22.9     	079     	7596   	0.880331
623                     	684.1 	-2.2                    	4                       	18.6    	240                	-72.025331	-39.295331   	3229   	3226        	703.142   	196.157 	-38.7	-2.2          	5.0   	22.9     	079     	7614   	0.879849
624                     	683.7 	-2.3                    	4                       	18.7    	239                	-72.025141	-39.295248   	3234   	3231        	703.827   	196.058 	-38.3	-2.2          	5.0   	22.9     	079     	7633   	0.879367
625                     	683.3 	-2.3                    	4                       	18.7    	239                	-72.024951	-39.295165   	3239   	3236        	704.519   	195.964 	-38.1	-2.2          	5.0   	22.8     	079     	7651   	0.878923
626                     	682.9 	-2.3                    	4                       	18.7    	239                	-72.024767	-39.295075   	3244   	3240        	705.163   	195.871 	-37.9	-2.3          	4.7   	22.8     	079     	7669   	0.878478
627                     	682.5 	-2.3                    	4                       	18.7    	238                	-72.024587	-39.294981   	3248   	3245        	705.776   	195.777 	-37.7	-2.3          	4.6   	22.8     	079     	7687   	0.878034
628                     	682.1 	-2.3                    	5                       	18.7    	238                	-72.024407	-39.294888   	3253   	3250        	706.405   	195.684 	-37.5	-2.3          	4.6   	22.8     	079     	7705   	0.877590
629                     	681.7 	-2.4                    	5                       	18.7    	238                	-72.024226	-39.294795   	3258   	3254        	707.033   	195.590 	-37.3	-2.3          	4.6   	22.8     	078     	7722   	0.877147
630                     	681.3 	-2.4                    	5                       	18.7    	237                	-72.024046	-39.294702   	3262   	3259        	707.662   	195.497 	-37.1	-2.3          	4.6   	22.8     	078     	7740   	0.876704
631                     	680.9 	-2.4                    	5                       	18.7    	237                	-72.023865	-39.294608   	3267   	3263        	708.277   	195.405 	-36.9	-2.4          	4.6   	22.7     	078     	7758   	0.876270
632                     	680.5 	-2.4                    	5                       	18.7    	237                	-72.023685	-39.294515   	3271   	3268        	708.908   	195.314 	-36.7	-2.4          	4.6   	22.7     	078     	7776   	0.875837
633                     	680.1 	-2.5                    	5                       	18.7    	237                	-72.023504	-39.294422   	3276   	3272        	709.540   	195.223 	-36.5	-2.4          	4.6   	22.7     	078     	7794   	0.875404
634                     	679.7 	-2.5                    	5                       	18.7    	237                	-72.023324	-39.294329   	3281   	3277        	710.171   	195.132 	-36.3	-2.4          	4.6   	22.7     	078     	7811   	0.874971
635                     	679.3 	-2.5                    	5                       	18.7    	237                	-72.023143	-39.294235   	3285   	3282        	710.802   	195.041 	-36.1	-2.5          	4.6   	22.7     	078     	7829   	0.874539
636                     	678.9 	-2.5                    	5                       	18.8    	237                	-72.022963	-39.294142   	3290   	3286        	711.418   	194.950 	-36.0	-2.5          	4.6   	22.6     	078     	7847   	0.874107
637                     	678.5 	-2.5                    	6                       	18.8    	237                	-72.022782	-39.294049   	3294   	3291        	712.049   	194.860 	-35.8	-2.5          	4.6   	22.6     	078     	7865   	0.873675
638                     	678.1 	-2.6                    	6                       	18.8    	237                	-72.022602	-39.293956   	3299   	3295        	712.686   	194.775 	-35.7	-2.5          	4.6   	22.6     	078     	7883   	0.873278
639                     	677.8 	-2.6                    	6                       	18.8    	237                	-72.022422	-39.293863   	3303   	3300        	713.324   	194.690 	-35.6	-2.6          	4.6   	22.6     	078     	7900   	0.872881
640                     	677.4 	-2.6                    	6                       	18.8    	237                	-72.022241	-39.293769   	3308   	3304        	713.961   	194.605 	-35.5	-2.6          	4.6   	22.6     	078     	7918   	0.872484
641                     	677.0 	-2.7                    	6                       	18.8    	237                	-72.022061	-39.293676   	3313   	3309        	714.582   	194.520 	-35.4	-2.6          	4.6   	22.6     	078     	7936   	0.872087
642                     	676.6 	-2.7                    	6                       	18.8    	237                	-72.021880	-39.293583   	3317   	3314        	715.219   	194.435 	-35.4	-2.7          	4.6   	22.5     	078     	7954   	0.871691
643                     	676.2 	-2.7                    	6                       	18.8    	237                	-72.021700	-39.293490   	3322   	3318        	715.856   	194.350 	-35.3	-2.7          	4.6   	22.5     	078     	7972   	0.871294
644                     	675.8 	-2.8                    	6                       	18.8    	237                	-72.021519	-39.293396   	3326   	3323        	716.494   	194.265 	-35.2	-2.7          	4.6   	22.5     	078     	7990   	0.870897
645                     	675.4 	-2.8                    	6                       	18.8    	237                	-72.021339	-39.293303   	3331   	3327        	717.115   	194.180 	-35.1	-2.8          	4.6   	22.5     	078     	8007   	0.870501
646                     	675.0 	-2.8                    	6                       	18.8    	237                	-72.021158	-39.293210   	3335   	3332        	717.752   	194.095 	-35.0	-2.8          	4.6   	22.5     	078     	8025   	0.870105
647                     	674.6 	-2.9                    	6                       	18.8    	237                	-72.020978	-39.293117   	3340   	3336        	718.390   	194.010 	-35.0	-2.8          	4.6   	22.4     	078     	8043   	0.869709
648                     	674.2 	-2.9                    	6                       	18.8    	237                	-72.020797	-39.293023   	3345   	3341        	719.027   	193.925 	-34.9	-2.9          	4.6   	22.4     	077     	8061   	0.869313
649                     	673.9 	-2.9                    	6                       	18.8    	237                	-72.020617	-39.292930   	3349   	3346        	719.665   	193.840 	-34.8	-2.9          	4.6   	22.4     	077     	8079   	0.868917
650                     	673.5 	-3.0                    	6                       	18.8    	237                	-72.020437	-39.292837   	3354   	3350        	720.286   	193.755 	-34.7	-2.9          	4.6   	22.4     	077     	8097   	0.868522
651                     	673.1 	-3.0                    	6                       	18.8    	237                	-72.020256	-39.292744   	3358   	3355        	720.924   	193.671 	-34.7	-3.0          	4.6   	22.4     	077     	8115   	0.868130
652                     	672.7 	-3.0                    	6                       	18.8    	237                	-72.020076	-39.292650   	3363   	3359        	721.562   	193.587 	-34.6	-3.0          	4.6   	22.4     	077     	8133   	0.867741
653                     	672.3 	-3.1                    	7                       	18.8    	237                	-72.019895	-39.292557   	3368   	3364        	722.201   	193.503 	-34.6	-3.0          	4.6   	22.3     	077     	8151   	0.867353
654                     	671.9 	-3.1                    	7                       	18.8    	237                	-72.019715	-39.292464   	3372   	3368        	722.823   	193.419 	-34.5	-3.1          	4.6   	22.3     	077     	8168   	0.866965
655                     	671.5 	-3.1                    	7                       	18.7    	237                	-72.019534	-39.292371   	3377   	3373        	723.471   	193.329 	-34.5	-3.1          	4.7   	22.3     	077     	8186   	0.866548
656                     	671.1 	-3.2                    	7                       	18.7    	237                	-72.019347	-39.292282   	3382   	3378        	724.150   	193.238 	-34.4	-3.1          	4.9   	22.3     	077     	8205   	0.866131
657                     	670.7 	-3.2                    	7                       	18.7    	237                	-72.019158	-39.292194   	3387   	3383        	724.829   	193.148 	-34.4	-3.2          	4.9   	22.3     	077     	8223   	0.865714
658                     	670.3 	-3.2                    	7                       	18.7    	237                	-72.018969	-39.292106   	3391   	3388        	725.492   	193.058 	-34.3	-3.2          	4.9   	22.3     	077     	8242   	0.865298
659                     	669.9 	-3.3                    	7                       	18.7    	236                	-72.018780	-39.292019   	3396   	3393        	726.171   	192.968 	-34.3	-3.2          	4.9   	22.2     	077     	8261   	0.864882
660                     	669.5 	-3.3                    	7                       	18.6    	236                	-72.018590	-39.291931   	3401   	3397        	726.850   	192.877 	-34.3	-3.3          	4.9   	22.2     	077     	8279   	0.864466
661                     	669.0 	-3.4                    	7                       	18.6    	236                	-72.018401	-39.291843   	3406   	3402        	727.528   	192.786 	-34.2	-3.3          	4.9   	22.2     	077     	8298   	0.864046
662                     	668.6 	-3.4                    	7                       	18.6    	236                	-72.018212	-39.291756   	3411   	3407        	728.191   	192.695 	-34.2	-3.3          	4.9   	22.2     	077     	8317   	0.863626
663                     	668.2 	-3.4                    	7                       	18.6    	236                	-72.018023	-39.291668   	3416   	3412        	728.869   	192.604 	-34.1	-3.4          	4.9   	22.2     	077     	8335   	0.863206
664                     	667.8 	-3.5                    	7                       	18.6    	236                	-72.017833	-39.291580   	3421   	3417        	729.548   	192.514 	-34.1	-3.4          	4.9   	22.2     	077     	8354   	0.862789
665                     	667.4 	-3.5                    	7                       	18.5    	236                	-72.017644	-39.291493   	3426   	3422        	730.229   	192.426 	-34.1	-3.4          	4.9   	22.1     	077     	8372   	0.862383
666                     	667.0 	-3.5                    	7                       	18.5    	236                	-72.017455	-39.291405   	3430   	3427        	730.895   	192.338 	-34.0	-3.5          	4.9   	22.1     	077     	8391   	0.861978
667                     	666.6 	-3.6                    	7                       	18.5    	236                	-72.017266	-39.291317   	3435   	3431        	731.576   	192.250 	-34.0	-3.5          	4.9   	22.1     	077     	8410   	0.861572
668                     	666.2 	-3.6                    	7                       	18.5    	236                	-72.017076	-39.291230   	3440   	3436        	732.258   	192.162 	-34.0	-3.6          	4.9   	22.1     	077     	8428   	0.861167
669                     	665.7 	-3.7                    	7                       	18.5    	235                	-72.016887	-39.291142   	3445   	3441        	732.939   	192.074 	-33.9	-3.6          	4.9   	22.1     	076     	8447   	0.860762
670                     	665.3 	-3.7                    	7                       	18.4    	235                	-72.016698	-39.291054   	3450   	3446        	733.605   	191.986 	-33.9	-3.6          	4.9   	22.1     	076     	8466   	0.860357
671                     	664.9 	-3.7                    	7                       	18.5    	236                	-72.016509	-39.290966   	3455   	3451        	734.286   	191.898 	-33.9	-3.7          	4.9   	22.1     	076     	8484   	0.859952
672                     	664.5 	-3.8                    	7                       	18.6    	236                	-72.016319	-39.290879   	3460   	3456        	734.968   	191.810 	-33.9	-3.7          	4.9   	22.0     	076     	8503   	0.859548
673                     	664.1 	-3.8                    	7                       	18.6    	236                	-72.016130	-39.290791   	3465   	3461        	735.649   	191.723 	-33.8	-3.8          	4.9   	22.0     	076     	8522   	0.859143
674                     	663.7 	-3.9                    	7                       	18.7    	237                	-72.015941	-39.290703   	3469   	3466        	736.315   	191.635 	-33.8	-3.8          	4.9   	22.0     	076     	8540   	0.858738
675                     	663.3 	-3.9                    	7                       	18.8    	237                	-72.015752	-39.290616   	3474   	3470        	736.997   	191.547 	-33.8	-3.8          	4.9   	22.0     	076     	8559   	0.858334
676                     	662.9 	-3.9                    	8                       	18.8    	237                	-72.015562	-39.290528   	3479   	3475        	737.678   	191.459 	-33.8	-3.9          	4.9   	22.0     	076     	8578   	0.857930
677                     	662.5 	-4.0                    	8                       	18.9    	238                	-72.015373	-39.290440   	3484   	3480        	738.360   	191.372 	-33.7	-3.9          	4.9   	22.0     	076     	8596   	0.857526
678                     	662.1 	-4.0                    	8                       	19.0    	238                	-72.015184	-39.290353   	3489   	3485        	739.024   	191.283 	-33.7	-4.0          	4.9   	21.9     	076     	8615   	0.857121
679                     	661.7 	-4.1                    	8                       	19.0    	238                	-72.014994	-39.290265   	3494   	3490        	739.703   	191.192 	-33.8	-4.0          	4.9   	21.9     	076     	8634   	0.856715
680                     	661.2 	-4.1                    	8                       	19.1    	239                	-72.014805	-39.290177   	3499   	3495        	740.381   	191.101 	-33.8	-4.0          	4.9   	21.9     	076     	8653   	0.856310
681                     	660.8 	-4.1                    	8                       	19.2    	239                	-72.014616	-39.290090   	3504   	3500        	741.060   	191.010 	-33.9	-4.1          	4.9   	21.9     	076     	8671   	0.855904
682                     	660.4 	-4.2                    	8                       	19.2    	239                	-72.014427	-39.290002   	3508   	3504        	741.723   	190.920 	-33.9	-4.1          	4.9   	21.9     	076     	8690   	0.855499
683                     	660.0 	-4.2                    	8                       	19.3    	240                	-72.014237	-39.289914   	3513   	3509        	742.402   	190.829 	-33.9	-4.2          	4.9   	21.9     	076     	8709   	0.855094
684                     	659.6 	-4.2                    	8                       	19.4    	240                	-72.014048	-39.289827   	3518   	3514        	743.080   	190.739 	-34.0	-4.2          	4.9   	21.9     	076     	8727   	0.854689
685                     	659.2 	-4.3                    	8                       	19.5    	240                	-72.013844	-39.289746   	3523   	3519        	743.744   	190.649 	-34.0	-4.2          	4.9   	21.8     	076     	8747   	0.854287
686                     	658.8 	-4.3                    	8                       	19.5    	241                	-72.013639	-39.289667   	3528   	3524        	744.423   	190.559 	-34.1	-4.3          	4.9   	21.8     	076     	8767   	0.853885
687                     	658.4 	-4.4                    	8                       	19.6    	241                	-72.013434	-39.289587   	3533   	3529        	745.087   	190.469 	-34.1	-4.3          	4.9   	21.8     	076     	8787   	0.853482
688                     	658.0 	-4.4                    	8                       	19.7    	241                	-72.013229	-39.289507   	3538   	3534        	745.766   	190.379 	-34.2	-4.3          	4.9   	21.8     	076     	8806   	0.853080
689                     	657.6 	-4.4                    	7                       	19.8    	241                	-72.013024	-39.289427   	3542   	3538        	746.430   	190.289 	-34.2	-4.4          	4.9   	21.8     	076     	8826   	0.852679
690                     	657.2 	-4.5                    	7                       	19.8    	242                	-72.012819	-39.289347   	3547   	3543        	747.109   	190.199 	-34.2	-4.4          	4.9   	21.7     	076     	8846   	0.852277
691                     	656.8 	-4.5                    	7                       	19.8    	242                	-72.012614	-39.289267   	3552   	3548        	747.773   	190.109 	-34.3	-4.5          	4.9   	21.7     	076     	8866   	0.851875
692                     	656.4 	-4.6                    	7                       	19.8    	242                	-72.012409	-39.289187   	3557   	3553        	748.452   	190.019 	-34.3	-4.5          	4.9   	21.7     	076     	8885   	0.851474
693                     	656.0 	-4.6                    	7                       	19.8    	242                	-72.012204	-39.289107   	3562   	3558        	749.116   	189.929 	-34.4	-4.5          	4.9   	21.7     	076     	8905   	0.851072
694                     	655.6 	-4.6                    	7                       	19.7    	242                	-72.011999	-39.289027   	3567   	3563        	749.795   	189.839 	-34.4	-4.6          	4.9   	21.7     	076     	8925   	0.850670
695                     	655.2 	-4.7                    	7                       	19.7    	242                	-72.011794	-39.288948   	3571   	3567        	750.459   	189.749 	-34.5	-4.6          	4.9   	21.7     	076     	8945   	0.850269
696                     	654.8 	-4.7                    	7                       	19.7    	242                	-72.011589	-39.288868   	3576   	3572        	751.138   	189.659 	-34.5	-4.7          	4.9   	21.6     	076     	8965   	0.849868
697                     	654.4 	-4.7                    	7                       	19.7    	242                	-72.011384	-39.288788   	3581   	3577        	751.802   	189.569 	-34.6	-4.7          	4.9   	21.6     	076     	8984   	0.849467
698                     	654.0 	-4.8                    	7                       	19.7    	243                	-72.011179	-39.288708   	3586   	3582        	752.481   	189.479 	-34.6	-4.7          	4.9   	21.6     	075     	9004   	0.849066
699                     	653.6 	-4.8                    	7                       	19.6    	243                	-72.010974	-39.288628   	3591   	3587        	753.145   	189.389 	-34.7	-4.8          	4.9   	21.6     	075     	9024   	0.848665
700                     	653.1 	-4.9                    	7                       	19.6    	243                	-72.010768	-39.288548   	3596   	3592        	753.824   	189.299 	-34.7	-4.8          	4.9   	21.6     	075     	9044   	0.848264
701                     	652.7 	-4.9                    	7                       	19.6    	243                	-72.010563	-39.288468   	3601   	3597        	754.488   	189.209 	-34.8	-4.9          	4.9   	21.6     	075     	9063   	0.847864
702                     	652.3 	-4.9                    	7                       	19.6    	243                	-72.010358	-39.288388   	3605   	3601        	755.167   	189.120 	-34.8	-4.9          	4.9   	21.5     	075     	9083   	0.847464
703                     	651.9 	-5.0                    	7                       	19.5    	243                	-72.010153	-39.288309   	3610   	3606        	755.831   	189.030 	-34.9	-4.9          	4.9   	21.5     	075     	9103   	0.847063
704                     	651.5 	-5.0                    	7                       	19.5    	243                	-72.009948	-39.288229   	3615   	3611        	756.511   	188.940 	-34.9	-5.0          	4.9   	21.5     	075     	9123   	0.846663
705                     	651.1 	-5.1                    	7                       	19.5    	243                	-72.009743	-39.288149   	3620   	3616        	757.173   	188.848 	-34.9	-5.0          	4.9   	21.5     	075     	9143   	0.846249
706                     	650.7 	-5.1                    	7                       	19.5    	243                	-72.009538	-39.288069   	3625   	3621        	757.852   	188.758 	-34.9	-5.0          	4.9   	21.5     	075     	9162   	0.845832
707                     	650.3 	-5.1                    	7                       	19.5    	243                	-72.009333	-39.287989   	3630   	3626        	758.515   	188.668 	-34.8	-5.1          	4.9   	21.5     	075     	9182   	0.845415
708                     	649.9 	-5.2                    	7                       	19.4    	244                	-72.009128	-39.287909   	3635   	3630        	759.195   	188.578 	-34.8	-5.1          	4.9   	21.4     	075     	9202   	0.844998
709                     	649.5 	-5.2                    	8                       	19.4    	244                	-72.008923	-39.287829   	3639   	3635        	759.858   	188.488 	-34.7	-5.1          	4.9   	21.4     	075     	9222   	0.844581
710                     	649.1 	-5.2                    	8                       	19.4    	244                	-72.008718	-39.287749   	3644   	3640        	760.538   	188.398 	-34.7	-5.2          	4.9   	21.4     	075     	9242   	0.844165
711                     	648.7 	-5.3                    	8                       	19.5    	244                	-72.008513	-39.287669   	3649   	3645        	761.202   	188.309 	-34.7	-5.2          	4.9   	21.4     	075     	9261   	0.843748
712                     	648.3 	-5.3                    	8                       	19.6    	244                	-72.008308	-39.287590   	3654   	3650        	761.881   	188.219 	-34.6	-5.2          	4.9   	21.4     	075     	9281   	0.843332
713                     	647.9 	-5.3                    	8                       	19.6    	244                	-72.008103	-39.287510   	3659   	3655        	762.561   	188.129 	-34.6	-5.3          	4.9   	21.4     	075     	9301   	0.842916
714                     	647.5 	-5.4                    	8                       	19.7    	244                	-72.007898	-39.287430   	3664   	3659        	763.224   	188.039 	-34.5	-5.3          	4.9   	21.3     	075     	9321   	0.842500
715                     	647.1 	-5.4                    	8                       	19.8    	244                	-72.007693	-39.287350   	3669   	3664        	763.905   	187.951 	-34.5	-5.3          	4.9   	21.3     	075     	9341   	0.842089
716                     	646.7 	-5.4                    	8                       	19.9    	244                	-72.007488	-39.287270   	3673   	3669        	764.570   	187.862 	-34.4	-5.4          	4.9   	21.3     	075     	9361   	0.841679
717                     	646.3 	-5.5                    	8                       	20.0    	244                	-72.007283	-39.287190   	3678   	3674        	765.251   	187.774 	-34.4	-5.4          	4.9   	21.3     	075     	9380   	0.841269
718                     	645.9 	-5.5                    	8                       	20.1    	245                	-72.007075	-39.287111   	3683   	3679        	765.917   	187.686 	-34.4	-5.4          	4.8   	21.3     	075     	9401   	0.840862
719                     	645.6 	-5.5                    	8                       	20.1    	245                	-72.006853	-39.287032   	3688   	3684        	766.576   	187.607 	-34.2	-5.5          	4.7   	21.3     	075     	9422   	0.840468
720                     	645.2 	-5.6                    	8                       	20.2    	245                	-72.006631	-39.286954   	3692   	3688        	767.234   	187.528 	-34.0	-5.5          	4.7   	21.2     	075     	9443   	0.840073
721                     	644.8 	-5.6                    	8                       	20.3    	245                	-72.006408	-39.286876   	3697   	3693        	767.895   	187.450 	-33.8	-5.5          	4.7   	21.2     	075     	9464   	0.839687
722                     	644.4 	-5.6                    	9                       	20.4    	245                	-72.006186	-39.286798   	3702   	3698        	768.571   	187.373 	-33.7	-5.6          	4.7   	21.2     	075     	9485   	0.839301
723                     	644.0 	-5.7                    	9                       	20.5    	245                	-72.005964	-39.286720   	3707   	3702        	769.232   	187.296 	-33.5	-5.6          	4.7   	21.2     	075     	9506   	0.838916
724                     	643.6 	-5.7                    	9                       	20.5    	245                	-72.005742	-39.286641   	3711   	3707        	769.893   	187.219 	-33.4	-5.7          	4.7   	21.2     	075     	9527   	0.838530
725                     	643.2 	-5.8                    	9                       	20.6    	245                	-72.005520	-39.286563   	3716   	3712        	770.554   	187.142 	-33.2	-5.7          	4.7   	21.2     	075     	9548   	0.838145
726                     	642.8 	-5.8                    	9                       	20.7    	245                	-72.005298	-39.286485   	3721   	3716        	771.214   	187.065 	-33.1	-5.7          	4.7   	21.1     	075     	9569   	0.837760
727                     	642.4 	-5.8                    	9                       	20.8    	245                	-72.005075	-39.286407   	3726   	3721        	771.891   	186.987 	-32.9	-5.8          	4.7   	21.1     	075     	9590   	0.837375
