Flight Information:
Launch Date:            	     	                       	Tuesday, 15 December 2020	     	                       	          	Launch Time: 	       	            	11:32:05  	          	        	End of Ascent:	     	         	01:22:18
Station name:           	     	                       	                         	     	                       	          	Serialnumber:	       	            	20027514
Ground values:
Pressure:               	     	                       	988.9 hPa                	     	                       	          	Temperature: 	       	            	9.7 °C    	          	        	Humidity:     	     	         	80 %
Wind Direction:         	     	                       	113 °                    	     	                       	          	Wind Speed:  	       	            	1 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °                	     	                       	          	Latitude:    	       	            	-39.307 ° 	          	        	Altitude:     	     	         	286 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                         	     	                       	          	
Events:
Highest Point:          	     	                       	10.3 hPa                 	     	                       	          	30999 m
Tropopauses:            	     	                       	1.: 198.2 hPa            	     	                       	          	2.: 94.9 hPa 	       	            	
Max Winds:              	     	                       	1.: 187.8 hPa            	     	                       	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                       	Ws   	Wd                     	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                      	[m/s]	[°]                    	[°]       	[°]          	[m]    	[m]         	          	          	[°C]    	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
0                       	988.9	9.7                    	80                       	1.0  	113                    	-72.105164	-39.307376   	286    	286         	319.858   	275.035   	6.4     	10.7          	0.0  	39.3     	180     	0      	1.218188
1                       	988.3	9.5                    	78                       	1.1  	115                    	-72.105184	-39.307376   	290    	290         	320.557   	274.964   	5.9     	10.5          	4.9  	71.0     	257     	5      	1.218221
2                       	987.7	9.4                    	76                       	1.1  	117                    	-72.105204	-39.307376   	295    	295         	321.240   	274.893   	5.4     	10.3          	4.9  	70.7     	263     	11     	1.218255
3                       	987.2	9.2                    	75                       	1.2  	118                    	-72.105224	-39.307376   	300    	300         	321.938   	274.822   	4.9     	10.1          	4.9  	70.6     	265     	16     	1.218290
4                       	986.6	9.0                    	73                       	1.3  	119                    	-72.105244	-39.307376   	305    	305         	322.620   	274.751   	4.4     	9.9           	4.9  	70.5     	266     	21     	1.218325
5                       	986.0	8.8                    	71                       	1.3  	121                    	-72.105265	-39.307377   	310    	310         	323.319   	274.680   	3.9     	9.7           	4.9  	70.5     	267     	26     	1.218360
6                       	985.4	8.7                    	69                       	1.4  	122                    	-72.105285	-39.307377   	315    	315         	324.017   	274.609   	3.4     	9.5           	4.9  	70.5     	267     	31     	1.218396
7                       	984.9	8.5                    	68                       	1.5  	123                    	-72.105305	-39.307377   	320    	319         	324.641   	274.479   	2.9     	9.4           	4.9  	70.4     	267     	36     	1.218176
8                       	984.3	8.5                    	68                       	1.5  	124                    	-72.105325	-39.307377   	324    	324         	325.307   	274.376   	2.8     	9.3           	4.9  	70.4     	268     	42     	1.217719
9                       	983.7	8.4                    	68                       	1.6  	125                    	-72.105345	-39.307378   	329    	329         	325.987   	274.287   	2.8     	9.2           	4.9  	70.4     	268     	47     	1.217263
10                      	983.1	8.4                    	68                       	1.7  	125                    	-72.105366	-39.307378   	334    	334         	326.652   	274.198   	2.8     	9.2           	4.9  	70.4     	268     	52     	1.216806
11                      	982.6	8.3                    	68                       	1.7  	126                    	-72.105386	-39.307378   	339    	339         	327.332   	274.109   	2.8     	9.1           	4.9  	70.4     	268     	57     	1.216350
12                      	982.0	8.3                    	68                       	1.8  	127                    	-72.105406	-39.307378   	344    	344         	327.997   	274.020   	2.8     	9.1           	4.9  	70.3     	268     	62     	1.215894
13                      	981.4	8.2                    	69                       	1.9  	127                    	-72.105426	-39.307379   	349    	349         	328.674   	273.928   	2.8     	9.0           	4.9  	70.4     	268     	67     	1.215422
14                      	980.8	8.1                    	69                       	1.9  	128                    	-72.105447	-39.307379   	354    	353         	329.351   	273.835   	2.8     	8.9           	4.9  	70.4     	268     	73     	1.214950
15                      	980.2	8.1                    	69                       	2.0  	128                    	-72.105467	-39.307379   	358    	358         	330.012   	273.743   	2.8     	8.9           	4.9  	70.3     	268     	78     	1.214478
16                      	979.6	8.0                    	69                       	2.1  	129                    	-72.105499	-39.307359   	363    	363         	330.689   	273.651   	2.8     	8.8           	4.9  	69.7     	273     	83     	1.214006
17                      	979.0	8.0                    	70                       	2.1  	129                    	-72.105531	-39.307339   	368    	368         	331.350   	273.559   	2.8     	8.8           	4.9  	69.0     	277     	89     	1.213534
18                      	978.5	7.9                    	70                       	2.2  	130                    	-72.105563	-39.307318   	374    	373         	332.122   	273.466   	2.8     	8.7           	5.5  	68.4     	280     	95     	1.213063
19                      	977.8	7.8                    	70                       	2.2  	130                    	-72.105595	-39.307298   	379    	379         	332.902   	273.352   	2.8     	8.6           	5.6  	67.9     	283     	102    	1.212493
20                      	977.1	7.8                    	70                       	2.3  	131                    	-72.105627	-39.307278   	385    	385         	333.659   	273.230   	2.8     	8.6           	5.6  	67.5     	285     	108    	1.211886
21                      	976.5	7.7                    	71                       	2.4  	131                    	-72.105659	-39.307257   	391    	390         	334.410   	273.101   	2.8     	8.5           	5.6  	67.0     	287     	114    	1.211249
22                      	975.8	7.7                    	71                       	2.4  	131                    	-72.105691	-39.307237   	396    	396         	335.160   	272.973   	2.8     	8.5           	5.6  	66.6     	288     	121    	1.210612
23                      	975.1	7.7                    	71                       	2.5  	132                    	-72.105724	-39.307217   	402    	402         	335.927   	272.844   	2.8     	8.5           	5.6  	66.3     	290     	127    	1.209975
24                      	974.5	7.6                    	71                       	2.6  	132                    	-72.105756	-39.307196   	407    	407         	336.678   	272.716   	2.8     	8.4           	5.6  	65.9     	291     	134    	1.209339
25                      	973.8	7.6                    	72                       	2.6  	132                    	-72.105788	-39.307176   	413    	413         	337.428   	272.587   	2.8     	8.4           	5.6  	65.6     	292     	140    	1.208702
26                      	973.1	7.5                    	72                       	2.7  	133                    	-72.105820	-39.307156   	419    	418         	338.195   	272.459   	2.8     	8.3           	5.6  	65.3     	293     	147    	1.208066
27                      	972.5	7.5                    	72                       	2.8  	133                    	-72.105852	-39.307135   	424    	424         	338.946   	272.331   	2.8     	8.3           	5.6  	65.0     	294     	154    	1.207430
28                      	971.8	7.4                    	72                       	2.8  	133                    	-72.105884	-39.307115   	430    	430         	339.697   	272.202   	2.8     	8.2           	5.6  	64.7     	295     	160    	1.206794
29                      	971.1	7.4                    	73                       	2.9  	133                    	-72.105916	-39.307095   	436    	435         	340.448   	272.074   	2.8     	8.2           	5.6  	64.4     	295     	167    	1.206159
30                      	970.5	7.3                    	73                       	3.0  	134                    	-72.105948	-39.307074   	441    	441         	341.215   	271.946   	2.8     	8.2           	5.6  	64.2     	296     	173    	1.205524
31                      	969.8	7.3                    	73                       	3.0  	133                    	-72.105980	-39.307054   	447    	447         	341.966   	271.818   	2.9     	8.1           	5.6  	64.0     	297     	180    	1.204889
32                      	969.1	7.3                    	74                       	3.0  	133                    	-72.106013	-39.307033   	452    	452         	342.717   	271.690   	2.9     	8.1           	5.6  	63.8     	297     	186    	1.204254
33                      	968.5	7.2                    	74                       	3.0  	132                    	-72.106045	-39.307013   	458    	458         	343.485   	271.563   	2.9     	8.0           	5.6  	63.6     	298     	193    	1.203623
34                      	967.8	7.2                    	74                       	3.0  	132                    	-72.106077	-39.306993   	464    	463         	344.238   	271.437   	2.8     	8.0           	5.6  	63.4     	298     	200    	1.203017
35                      	967.2	7.1                    	74                       	3.0  	132                    	-72.106109	-39.306972   	469    	469         	344.991   	271.311   	2.8     	7.9           	5.6  	63.2     	299     	206    	1.202411
36                      	966.5	7.1                    	74                       	3.1  	131                    	-72.106141	-39.306952   	475    	475         	345.744   	271.185   	2.8     	7.9           	5.6  	63.1     	299     	213    	1.201806
37                      	965.8	7.0                    	74                       	3.1  	131                    	-72.106173	-39.306932   	481    	480         	346.512   	271.058   	2.8     	7.8           	5.6  	62.9     	299     	219    	1.201200
38                      	965.2	7.0                    	75                       	3.1  	130                    	-72.106205	-39.306911   	486    	486         	347.265   	270.932   	2.8     	7.8           	5.6  	62.8     	300     	226    	1.200595
39                      	964.5	6.9                    	75                       	3.1  	130                    	-72.106237	-39.306891   	492    	492         	348.019   	270.806   	2.8     	7.7           	5.6  	62.6     	300     	233    	1.199990
40                      	963.9	6.9                    	75                       	3.1  	130                    	-72.106270	-39.306871   	498    	497         	348.787   	270.680   	2.7     	7.7           	5.6  	62.5     	300     	239    	1.199385
41                      	963.2	6.8                    	75                       	3.1  	129                    	-72.106302	-39.306850   	503    	503         	349.541   	270.554   	2.7     	7.6           	5.6  	62.4     	301     	246    	1.198781
42                      	962.5	6.8                    	75                       	3.1  	129                    	-72.106334	-39.306830   	509    	508         	350.294   	270.428   	2.7     	7.6           	5.6  	62.3     	301     	253    	1.198177
43                      	961.9	6.7                    	75                       	3.2  	129                    	-72.106366	-39.306810   	514    	514         	351.056   	270.295   	2.7     	7.5           	5.6  	62.2     	301     	259    	1.197543
44                      	961.2	6.7                    	75                       	3.2  	128                    	-72.106398	-39.306789   	520    	520         	351.803   	270.163   	2.7     	7.5           	5.6  	62.0     	301     	266    	1.196909
45                      	960.5	6.6                    	76                       	3.2  	128                    	-72.106430	-39.306769   	526    	525         	352.550   	270.030   	2.6     	7.4           	5.6  	61.9     	302     	272    	1.196275
46                      	959.8	6.6                    	76                       	3.2  	128                    	-72.106461	-39.306756   	532    	531         	353.343   	269.898   	2.6     	7.4           	5.9  	62.0     	301     	279    	1.195642
47                      	959.1	6.5                    	76                       	3.2  	127                    	-72.106492	-39.306743   	538    	537         	354.170   	269.767   	2.6     	7.3           	6.1  	62.0     	301     	286    	1.195023
48                      	958.5	6.4                    	76                       	3.2  	127                    	-72.106522	-39.306730   	544    	543         	354.996   	269.635   	2.5     	7.3           	6.1  	62.0     	301     	293    	1.194412
49                      	957.7	6.4                    	76                       	3.3  	127                    	-72.106553	-39.306717   	550    	550         	355.829   	269.494   	2.5     	7.2           	6.1  	62.1     	301     	300    	1.193757
50                      	957.0	6.3                    	76                       	3.3  	126                    	-72.106583	-39.306705   	556    	556         	356.645   	269.353   	2.5     	7.1           	6.1  	62.1     	301     	306    	1.193103
51                      	956.3	6.3                    	76                       	3.3  	126                    	-72.106614	-39.306692   	562    	562         	357.462   	269.212   	2.4     	7.1           	6.1  	62.2     	301     	313    	1.192449
52                      	955.6	6.2                    	76                       	3.3  	126                    	-72.106645	-39.306679   	568    	568         	358.279   	269.071   	2.4     	7.0           	6.1  	62.2     	301     	320    	1.191796
53                      	954.9	6.2                    	76                       	3.3  	125                    	-72.106675	-39.306666   	574    	574         	359.111   	268.930   	2.3     	7.0           	6.1  	62.3     	301     	327    	1.191143
54                      	954.2	6.1                    	76                       	3.3  	125                    	-72.106706	-39.306653   	581    	580         	359.928   	268.790   	2.3     	6.9           	6.1  	62.3     	301     	334    	1.190491
55                      	953.5	6.1                    	76                       	3.4  	125                    	-72.106736	-39.306640   	587    	586         	360.745   	268.649   	2.2     	6.9           	6.1  	62.3     	301     	340    	1.189838
56                      	952.7	6.0                    	77                       	3.4  	124                    	-72.106767	-39.306628   	593    	592         	361.562   	268.508   	2.2     	6.8           	6.1  	62.3     	301     	347    	1.189185
57                      	952.0	6.0                    	77                       	3.4  	124                    	-72.106798	-39.306615   	599    	599         	362.395   	268.367   	2.2     	6.7           	6.1  	62.4     	301     	354    	1.188533
58                      	951.3	5.9                    	77                       	3.4  	124                    	-72.106828	-39.306602   	605    	605         	363.212   	268.227   	2.1     	6.7           	6.1  	62.4     	301     	361    	1.187881
59                      	950.6	5.8                    	77                       	3.4  	123                    	-72.106859	-39.306589   	611    	611         	364.029   	268.086   	2.1     	6.6           	6.1  	62.4     	301     	368    	1.187230
60                      	949.9	5.8                    	77                       	3.4  	123                    	-72.106890	-39.306576   	617    	617         	364.836   	267.936   	2.0     	6.6           	6.1  	62.5     	301     	374    	1.186535
61                      	949.2	5.8                    	77                       	3.4  	123                    	-72.106920	-39.306563   	623    	623         	365.627   	267.753   	2.1     	6.6           	6.1  	62.5     	301     	381    	1.185678
62                      	948.5	5.8                    	77                       	3.4  	123                    	-72.106951	-39.306550   	630    	629         	366.402   	267.570   	2.1     	6.6           	6.1  	62.5     	301     	388    	1.184823
63                      	947.8	5.8                    	77                       	3.3  	123                    	-72.106981	-39.306538   	636    	635         	367.177   	267.388   	2.1     	6.6           	6.1  	62.5     	301     	395    	1.183967
64                      	947.1	5.8                    	77                       	3.3  	123                    	-72.107012	-39.306525   	642    	641         	367.952   	267.205   	2.1     	6.6           	6.1  	62.6     	301     	402    	1.183113
65                      	946.4	5.8                    	78                       	3.2  	123                    	-72.107043	-39.306512   	648    	647         	368.743   	267.023   	2.2     	6.6           	6.1  	62.6     	301     	409    	1.182259
66                      	945.7	5.8                    	78                       	3.2  	123                    	-72.107073	-39.306499   	654    	654         	369.519   	266.841   	2.2     	6.6           	6.1  	62.6     	300     	415    	1.181406
67                      	945.0	5.7                    	78                       	3.1  	124                    	-72.107104	-39.306486   	660    	660         	370.294   	266.659   	2.2     	6.5           	6.1  	62.6     	300     	422    	1.180553
68                      	944.2	5.7                    	78                       	3.1  	124                    	-72.107135	-39.306473   	666    	666         	371.070   	266.477   	2.2     	6.5           	6.1  	62.6     	300     	429    	1.179700
69                      	943.5	5.7                    	78                       	3.0  	124                    	-72.107165	-39.306460   	672    	672         	371.862   	266.295   	2.2     	6.5           	6.1  	62.7     	300     	436    	1.178848
70                      	942.8	5.7                    	78                       	3.0  	124                    	-72.107196	-39.306448   	679    	678         	372.638   	266.113   	2.3     	6.5           	6.1  	62.7     	300     	443    	1.177997
71                      	942.1	5.7                    	79                       	2.9  	124                    	-72.107226	-39.306435   	685    	684         	373.414   	265.932   	2.3     	6.5           	6.1  	62.7     	300     	449    	1.177146
72                      	941.4	5.7                    	79                       	2.9  	124                    	-72.107257	-39.306422   	691    	690         	374.190   	265.750   	2.3     	6.5           	6.1  	62.7     	300     	456    	1.176296
73                      	940.7	5.7                    	79                       	2.9  	124                    	-72.107288	-39.306409   	697    	696         	374.983   	265.570   	2.3     	6.5           	6.1  	62.7     	300     	463    	1.175451
74                      	940.0	5.7                    	79                       	2.8  	124                    	-72.107318	-39.306396   	703    	703         	375.798   	265.427   	2.3     	6.5           	6.1  	62.8     	300     	470    	1.174777
75                      	939.3	5.6                    	79                       	2.8  	124                    	-72.107349	-39.306383   	709    	709         	376.624   	265.295   	2.3     	6.4           	6.1  	62.8     	300     	477    	1.174151
76                      	938.6	5.5                    	79                       	2.7  	124                    	-72.107348	-39.306368   	715    	715         	377.450   	265.163   	2.2     	6.3           	6.1  	63.0     	301     	483    	1.173526
77                      	937.9	5.5                    	79                       	2.7  	124                    	-72.107346	-39.306352   	721    	721         	378.260   	265.031   	2.2     	6.3           	6.1  	63.3     	301     	488    	1.172902
78                      	937.2	5.4                    	79                       	2.6  	124                    	-72.107345	-39.306336   	727    	727         	379.085   	264.899   	2.2     	6.2           	6.1  	63.5     	301     	494    	1.172277
79                      	936.5	5.4                    	80                       	2.6  	124                    	-72.107344	-39.306320   	733    	733         	379.912   	264.768   	2.1     	6.2           	6.1  	63.7     	302     	500    	1.171658
80                      	935.8	5.3                    	80                       	2.5  	124                    	-72.107343	-39.306305   	739    	739         	380.723   	264.638   	2.1     	6.1           	6.1  	63.9     	302     	506    	1.171038
81                      	935.2	5.2                    	80                       	2.5  	125                    	-72.107342	-39.306289   	746    	745         	381.550   	264.507   	2.1     	6.0           	6.1  	64.1     	303     	512    	1.170419
82                      	934.5	5.2                    	80                       	2.5  	125                    	-72.107341	-39.306273   	752    	751         	382.362   	264.376   	2.0     	6.0           	6.1  	64.3     	303     	517    	1.169800
83                      	933.8	5.1                    	80                       	2.4  	125                    	-72.107339	-39.306257   	758    	757         	383.189   	264.246   	2.0     	5.9           	6.1  	64.5     	303     	523    	1.169182
84                      	933.1	5.1                    	80                       	2.4  	125                    	-72.107338	-39.306242   	764    	763         	384.016   	264.115   	1.9     	5.9           	6.1  	64.7     	304     	529    	1.168564
85                      	932.4	5.0                    	80                       	2.3  	125                    	-72.107337	-39.306226   	770    	769         	384.828   	263.985   	1.9     	5.8           	6.1  	64.9     	304     	535    	1.167945
86                      	931.7	4.9                    	80                       	2.3  	125                    	-72.107336	-39.306210   	776    	775         	385.655   	263.854   	1.9     	5.7           	6.1  	65.1     	305     	541    	1.167327
87                      	931.0	4.9                    	80                       	2.2  	125                    	-72.107335	-39.306194   	782    	781         	386.448   	263.706   	1.8     	5.7           	6.1  	65.3     	305     	547    	1.166643
88                      	930.3	4.9                    	80                       	2.2  	125                    	-72.107334	-39.306179   	788    	787         	387.210   	263.510   	1.8     	5.7           	6.1  	65.5     	305     	553    	1.165833
89                      	929.6	4.9                    	80                       	2.1  	125                    	-72.107332	-39.306163   	794    	793         	387.972   	263.314   	1.7     	5.7           	6.1  	65.6     	306     	558    	1.165024
90                      	928.9	4.9                    	79                       	2.1  	125                    	-72.107331	-39.306147   	800    	800         	388.718   	263.118   	1.6     	5.6           	6.1  	65.8     	306     	564    	1.164215
91                      	928.2	4.9                    	79                       	2.1  	129                    	-72.107330	-39.306131   	806    	806         	389.480   	262.923   	1.6     	5.6           	6.1  	66.0     	306     	570    	1.163405
92                      	927.6	4.8                    	79                       	2.2  	134                    	-72.107329	-39.306116   	812    	812         	390.227   	262.727   	1.5     	5.6           	6.1  	66.1     	307     	576    	1.162597
93                      	926.9	4.8                    	78                       	2.2  	138                    	-72.107328	-39.306100   	818    	818         	390.989   	262.531   	1.4     	5.6           	6.1  	66.3     	307     	582    	1.161789
94                      	926.2	4.8                    	78                       	2.2  	143                    	-72.107327	-39.306084   	824    	824         	391.751   	262.336   	1.3     	5.6           	6.1  	66.4     	307     	588    	1.160981
95                      	925.5	4.8                    	78                       	2.3  	148                    	-72.107326	-39.306068   	830    	830         	392.498   	262.141   	1.3     	5.6           	6.1  	66.6     	308     	594    	1.160174
96                      	924.8	4.8                    	77                       	2.3  	153                    	-72.107324	-39.306053   	836    	836         	393.260   	261.946   	1.2     	5.5           	6.1  	66.7     	308     	600    	1.159368
97                      	924.1	4.8                    	77                       	2.3  	158                    	-72.107323	-39.306037   	842    	842         	394.007   	261.751   	1.1     	5.5           	6.1  	66.9     	309     	606    	1.158562
98                      	923.4	4.8                    	77                       	2.4  	163                    	-72.107322	-39.306021   	849    	848         	394.770   	261.556   	1.1     	5.5           	6.1  	67.0     	309     	612    	1.157757
99                      	922.7	4.7                    	76                       	2.4  	168                    	-72.107321	-39.306005   	855    	854         	395.533   	261.361   	1.0     	5.5           	6.1  	67.1     	309     	618    	1.156952
100                     	922.1	4.7                    	76                       	2.4  	173                    	-72.107320	-39.305990   	861    	860         	396.280   	261.166   	0.9     	5.5           	6.1  	67.3     	310     	624    	1.156148
101                     	921.4	4.7                    	76                       	2.5  	178                    	-72.107319	-39.305974   	867    	866         	397.002   	260.930   	0.8     	5.5           	6.1  	67.4     	310     	630    	1.155226
102                     	920.7	4.8                    	75                       	2.5  	182                    	-72.107317	-39.305958   	873    	872         	397.698   	260.684   	0.7     	5.5           	6.1  	67.5     	310     	636    	1.154292
103                     	920.1	4.8                    	74                       	2.5  	186                    	-72.107316	-39.305942   	879    	878         	398.424   	260.452   	0.6     	5.5           	6.1  	67.6     	311     	642    	1.153422
104                     	919.4	4.8                    	73                       	2.6  	190                    	-72.107315	-39.305927   	885    	884         	399.150   	260.220   	0.4     	5.5           	6.1  	67.7     	311     	648    	1.152554
105                     	918.8	4.8                    	72                       	2.6  	193                    	-72.107308	-39.305906   	891    	890         	399.813   	259.989   	0.3     	5.5           	5.7  	67.9     	311     	654    	1.151686
106                     	918.2	4.8                    	72                       	2.6  	196                    	-72.107292	-39.305879   	896    	895         	400.398   	259.758   	0.2     	5.6           	5.3  	67.9     	312     	659    	1.150819
107                     	917.5	4.9                    	71                       	2.7  	199                    	-72.107275	-39.305852   	901    	901         	400.999   	259.526   	0.0     	5.6           	5.3  	68.0     	313     	664    	1.149952
108                     	916.9	4.9                    	70                       	2.7  	202                    	-72.107259	-39.305826   	906    	906         	401.600   	259.296   	-0.1    	5.6           	5.3  	68.1     	314     	669    	1.149086
109                     	916.3	4.9                    	69                       	2.7  	204                    	-72.107243	-39.305799   	912    	911         	402.212   	259.075   	-0.2    	5.6           	5.3  	68.2     	314     	675    	1.148268
110                     	915.7	4.9                    	68                       	2.8  	207                    	-72.107227	-39.305772   	917    	916         	402.809   	258.855   	-0.4    	5.6           	5.3  	68.3     	315     	680    	1.147451
111                     	915.1	4.9                    	68                       	2.8  	207                    	-72.107211	-39.305745   	922    	922         	403.421   	258.635   	-0.5    	5.6           	5.3  	68.4     	316     	685    	1.146635
112                     	914.5	5.0                    	67                       	2.8  	207                    	-72.107195	-39.305718   	928    	927         	404.033   	258.416   	-0.7    	5.6           	5.3  	68.4     	316     	691    	1.145819
113                     	914.0	5.0                    	66                       	2.9  	207                    	-72.107179	-39.305692   	933    	932         	404.630   	258.196   	-0.8    	5.6           	5.3  	68.5     	317     	696    	1.145004
114                     	913.4	5.0                    	66                       	2.9  	207                    	-72.107163	-39.305665   	938    	937         	405.276   	258.010   	-0.9    	5.6           	5.3  	68.6     	318     	701    	1.144297
115                     	912.8	4.9                    	65                       	2.9  	207                    	-72.107147	-39.305638   	943    	943         	405.949   	257.851   	-1.0    	5.6           	5.3  	68.6     	318     	707    	1.143654
116                     	912.2	4.9                    	65                       	2.9  	208                    	-72.107131	-39.305611   	949    	948         	406.606   	257.692   	-1.1    	5.6           	5.3  	68.7     	319     	712    	1.143012
117                     	911.6	4.9                    	65                       	3.0  	208                    	-72.107115	-39.305584   	954    	953         	407.280   	257.533   	-1.2    	5.5           	5.3  	68.7     	320     	717    	1.142370
118                     	911.0	4.9                    	64                       	3.0  	208                    	-72.107099	-39.305558   	959    	958         	407.953   	257.374   	-1.3    	5.5           	5.3  	68.8     	320     	723    	1.141728
119                     	910.4	4.8                    	64                       	3.0  	208                    	-72.107083	-39.305531   	964    	964         	408.611   	257.216   	-1.4    	5.5           	5.3  	68.8     	321     	728    	1.141087
120                     	909.8	4.8                    	64                       	3.1  	208                    	-72.107066	-39.305504   	970    	969         	409.284   	257.057   	-1.5    	5.5           	5.3  	68.9     	322     	734    	1.140446
121                     	909.3	4.8                    	63                       	3.1  	208                    	-72.107050	-39.305477   	975    	974         	409.958   	256.898   	-1.6    	5.4           	5.3  	68.9     	322     	739    	1.139805
122                     	908.7	4.8                    	63                       	3.1  	208                    	-72.107034	-39.305450   	980    	979         	410.616   	256.740   	-1.7    	5.4           	5.3  	68.9     	323     	745    	1.139164
123                     	908.1	4.8                    	63                       	3.1  	208                    	-72.107018	-39.305424   	985    	985         	411.289   	256.581   	-1.8    	5.4           	5.3  	69.0     	324     	750    	1.138524
124                     	907.5	4.7                    	62                       	3.2  	209                    	-72.107002	-39.305397   	991    	990         	411.963   	256.423   	-1.9    	5.3           	5.3  	69.0     	324     	756    	1.137884
125                     	906.9	4.7                    	62                       	3.2  	209                    	-72.106986	-39.305370   	996    	995         	412.621   	256.265   	-2.0    	5.3           	5.3  	69.0     	325     	761    	1.137244
126                     	906.3	4.7                    	61                       	3.2  	209                    	-72.106970	-39.305343   	1001   	1001        	413.295   	256.107   	-2.1    	5.3           	5.3  	69.1     	325     	767    	1.136605
127                     	905.7	4.7                    	61                       	3.3  	209                    	-72.106954	-39.305316   	1007   	1006        	413.970   	255.949   	-2.2    	5.3           	5.3  	69.1     	326     	772    	1.135971
128                     	905.2	4.6                    	61                       	3.3  	209                    	-72.106938	-39.305290   	1012   	1011        	414.647   	255.810   	-2.2    	5.2           	5.3  	69.1     	327     	778    	1.135382
129                     	904.6	4.6                    	61                       	3.3  	209                    	-72.106922	-39.305263   	1017   	1016        	415.341   	255.672   	-2.3    	5.2           	5.3  	69.1     	327     	783    	1.134793
130                     	904.0	4.6                    	61                       	3.3  	209                    	-72.106906	-39.305236   	1022   	1022        	416.035   	255.534   	-2.4    	5.2           	5.3  	69.1     	328     	789    	1.134205
131                     	903.4	4.5                    	60                       	3.3  	208                    	-72.106890	-39.305209   	1028   	1027        	416.714   	255.396   	-2.4    	5.1           	5.3  	69.2     	328     	794    	1.133617
132                     	902.8	4.5                    	60                       	3.4  	206                    	-72.106874	-39.305182   	1033   	1032        	417.408   	255.258   	-2.5    	5.1           	5.3  	69.2     	329     	800    	1.133029
133                     	902.2	4.5                    	60                       	3.4  	204                    	-72.106857	-39.305156   	1038   	1037        	418.101   	255.119   	-2.6    	5.0           	5.3  	69.2     	329     	805    	1.132436
134                     	901.6	4.4                    	60                       	3.5  	203                    	-72.106841	-39.305129   	1043   	1043        	418.778   	254.980   	-2.6    	5.0           	5.3  	69.2     	330     	811    	1.131844
135                     	901.1	4.4                    	60                       	3.5  	201                    	-72.106826	-39.305102   	1049   	1048        	419.472   	254.841   	-2.7    	5.0           	5.3  	69.2     	330     	817    	1.131251
136                     	900.5	4.3                    	60                       	3.5  	200                    	-72.106824	-39.305060   	1054   	1053        	420.180   	254.702   	-2.8    	4.9           	5.3  	69.1     	331     	823    	1.130659
137                     	899.9	4.3                    	60                       	3.6  	198                    	-72.106823	-39.305019   	1059   	1059        	420.874   	254.564   	-2.8    	4.9           	5.3  	68.9     	331     	829    	1.130067
138                     	899.3	4.3                    	59                       	3.6  	197                    	-72.106822	-39.304977   	1065   	1064        	421.567   	254.425   	-2.9    	4.8           	5.3  	68.8     	332     	836    	1.129476
139                     	898.7	4.2                    	59                       	3.6  	195                    	-72.106820	-39.304936   	1070   	1069        	422.275   	254.285   	-3.0    	4.8           	5.3  	68.7     	332     	842    	1.128879
140                     	898.1	4.2                    	59                       	3.7  	194                    	-72.106819	-39.304894   	1075   	1075        	422.967   	254.145   	-3.1    	4.8           	5.3  	68.6     	333     	849    	1.128283
141                     	897.5	4.2                    	59                       	3.7  	192                    	-72.106818	-39.304853   	1081   	1080        	423.683   	254.013   	-3.1    	4.7           	5.3  	68.5     	333     	855    	1.127711
142                     	896.9	4.1                    	59                       	3.7  	191                    	-72.106816	-39.304811   	1086   	1085        	424.391   	253.889   	-3.2    	4.7           	5.3  	68.3     	333     	862    	1.127158
143                     	896.3	4.1                    	59                       	3.8  	190                    	-72.106815	-39.304770   	1091   	1091        	425.115   	253.765   	-3.2    	4.6           	5.3  	68.2     	334     	868    	1.126606
144                     	895.8	4.0                    	59                       	3.8  	188                    	-72.106814	-39.304728   	1097   	1096        	425.823   	253.641   	-3.3    	4.6           	5.3  	68.1     	334     	875    	1.126053
145                     	895.2	4.0                    	59                       	3.8  	187                    	-72.106812	-39.304687   	1102   	1101        	426.531   	253.517   	-3.3    	4.5           	5.3  	68.0     	335     	881    	1.125500
146                     	894.6	3.9                    	59                       	3.9  	186                    	-72.106811	-39.304645   	1107   	1107        	427.254   	253.393   	-3.4    	4.5           	5.3  	67.9     	335     	888    	1.124948
147                     	894.0	3.9                    	59                       	3.9  	184                    	-72.106810	-39.304604   	1113   	1112        	427.962   	253.269   	-3.4    	4.4           	5.3  	67.7     	335     	894    	1.124396
148                     	893.4	3.8                    	59                       	3.9  	183                    	-72.106808	-39.304562   	1118   	1117        	428.686   	253.145   	-3.5    	4.4           	5.3  	67.6     	336     	901    	1.123844
149                     	892.8	3.8                    	59                       	3.9  	182                    	-72.106807	-39.304521   	1123   	1123        	429.395   	253.021   	-3.5    	4.3           	5.3  	67.5     	336     	907    	1.123292
150                     	892.2	3.7                    	59                       	4.0  	181                    	-72.106806	-39.304479   	1129   	1128        	430.119   	252.897   	-3.6    	4.3           	5.3  	67.4     	336     	914    	1.122741
